273, 0.024662911891311846
274, 0.024726407393345615
275, 0.024789936009090074
276, 0.02485349716488996
277, 0.024917090294353763
278, 0.02498071483825092
279, 0.02504437024441107
280, 0.02510805596762343
281, 0.025171771469540048
282, 0.025235516218578467
283, 0.025299289689826056
284, 0.02536309136494768
285, 0.025426920732090658
286, 0.02549077728579722
287, 0.025554660526910803
288, 0.025618569962492177
289, 0.025682505105727706
290, 0.02574646547584819
291, 0.02581045059804027
292, 0.025874460003366948
293, 0.025938493228683246
294, 0.026002549816556152
295, 0.026066629315186225
296, 0.026130731278326547
297, 0.026194855265210128
298, 0.026259000840469136
299, 0.026323167574063302
300, 0.02638735504120623
301, 0.02645156282228977
302, 0.02651579050281734
303, 0.026580037673328796
304, 0.026644303929334708
305, 0.026708588871247066
306, 0.026772892104310733
307, 0.026837213238538042
308, 0.026901551888645847
309, 0.026965907673986808
310, 0.027030280218491243
311, 0.0270946691505993
312, 0.027159074103205554
313, 0.027223494713593255
314, 0.027287930623377744
315, 0.027352381478447707
316, 0.027416846928907283
317, 0.027481326629017765
318, 0.027545820237143036
319, 0.027610327415695274
320, 0.027674847831076856
321, 0.027739381153632312
322, 0.027803927057590674
323, 0.027868485221016787
324, 0.02793305532575764
325, 0.027997637057394435
326, 0.028062230105191117
327, 0.028126834162047525
328, 0.02819144892444804
329, 0.028256074092416626
330, 0.028320709369470502
331, 0.028385354462572364
332, 0.028450009082085743
333, 0.028514672941730424
334, 0.028579345758538023
335, 0.028644027252810286
336, 0.028708717148074728
337, 0.028773415171041712
338, 0.02883812105156567
339, 0.028902834522601943
340, 0.028967555320169307
341, 0.029032283183305106
342, 0.029097017854032913
343, 0.029161759077318963
344, 0.02922650660103677
345, 0.02929126017592786
346, 0.029356019555568366
347, 0.02942078449632731
348, 0.029485554757336836
349, 0.02955033010045284
350, 0.02961511029022213
351, 0.02967989509384782
352, 0.02974468428115455
353, 0.029809477624557754
354, 0.02987427489902856
355, 0.029939075882062502
356, 0.030003880353648094
357, 0.030068688096234763
358, 0.030133498894702255
359, 0.03019831253632975
360, 0.03026312881076823
361, 0.03032794751000688
362, 0.030392768428347386
363, 0.030457591362373235
364, 0.030522416110923413
365, 0.03058724247506146
366, 0.03065207025805111
367, 0.0307168992653274
368, 0.030781729304470415
369, 0.03084656018517811
370, 0.03091139171924213
371, 0.030976223720520946
372, 0.03104105600491462
373, 0.031105888390340515
374, 0.031170720696707357
375, 0.031235552745893527
376, 0.03130038436172124
377, 0.03136521536993206
378, 0.031430045598167596
379, 0.031494874875943005
380, 0.0315597030346251
381, 0.03162452990741245
382, 0.03168935532930976
383, 0.03175417913710894
384, 0.031819001169367284
385, 0.031883821266386676
386, 0.03194863927019128
387, 0.03201345502450878
388, 0.0320782683747495
389, 0.032143079167985936
390, 0.03220788725293544
391, 0.03227269247993828
392, 0.03233749470093954
393, 0.03240229376947065
394, 0.032467089540629476
395, 0.03253188187106441
396, 0.0325966706189542
397, 0.0326614556439911
398, 0.03272623680736201
399, 0.03279101397173445
400, 0.03285578700123373
401, 0.03292055576143263
402, 0.032985320119330065
403, 0.033050079943336204
404, 0.03311483510325745
405, 0.03317958547027745
406, 0.033244330916944426
407, 0.033309071317153396
408, 0.03337380654613198
409, 0.0334385364804263
410, 0.03350326099788209
411, 0.03356797997763525
412, 0.033632693300092505
413, 0.03369740084692047
414, 0.033762102501028554
415, 0.03382679814655812
416, 0.033891487668866134
417, 0.03395617095451257
418, 0.034020847891246854
419, 0.03408551836799534
420, 0.03415018227484519
421, 0.034214839503036165
422, 0.03427948994494423
423, 0.03434413349407004
424, 0.0344087700450255
425, 0.03447339949352478
426, 0.03453802173636808
427, 0.034602636671432416
428, 0.03466724419765807
429, 0.03473184421503829
430, 0.03479643662460724
431, 0.034861021328428055
432, 0.03492559822958298
433, 0.03499016723216074
434, 0.035054728241246155
435, 0.035119281162909806
436, 0.03518382590419781
437, 0.03524836237311925
438, 0.03531289047863803
439, 0.035377410130660994
440, 0.035441921240028575
441, 0.0355064237185051
442, 0.03557091747876692
443, 0.03563540243439675
444, 0.03569987849986804
445, 0.03576434559054274
446, 0.035828803622654115
447, 0.03589325251330343
448, 0.03595769218044867
449, 0.036022122542894455
450, 0.036086543520285896
451, 0.03615095503309513
452, 0.03621535700261846
453, 0.03627974935096201
454, 0.0363441320010376
455, 0.03640850487655179
456, 0.03647286790199881
457, 0.03653722100265186
458, 0.036601564104554424
459, 0.03666589713451275
460, 0.03673022002008959
461, 0.036794532689593096
462, 0.03685883507207208
463, 0.03692312709730593
464, 0.036987408695798134
465, 0.03705167979877105
466, 0.03711594033815384
467, 0.037180190246579065
468, 0.037244429457374106
469, 0.0373086579045543
470, 0.03737287552281521
471, 0.03743708224752564
472, 0.0375012780147231
473, 0.037565462761103466
474, 0.037629636424018634
475, 0.03769379894146381
476, 0.03775795025207761
477, 0.037822090295131186
478, 0.03788621901052301
479, 0.03795033633877369
480, 0.03801444222101707
481, 0.038078536598996564
482, 0.0381426194150601
483, 0.03820669061214883
484, 0.03827075013379709
485, 0.038334797924122886
486, 0.03839883392782352
487, 0.038462858090169076
488, 0.038526870356997686
489, 0.038590870674709614
490, 0.03865485899025967
491, 0.03871883525115657
492, 0.038782799405451235
493, 0.038846751401735755
494, 0.03891069118913848
495, 0.03897461871731511
496, 0.03903853393644635
497, 0.039102436797232576
498, 0.03916632725088709
499, 0.03923020524913348
500, 0.039294070744198814
501, 0.03935792368880873
502, 0.03942176403618358
503, 0.03948559174003452
504, 0.039549406754556565
505, 0.0396132090344227
506, 0.039676998534785436
507, 0.03974077521126548
508, 0.039804539019950055
509, 0.03986828991738903
510, 0.039932027860588595
511, 0.03999575280700933
512, 0.040059464714559914
513, 0.04012316354159254
514, 0.04018684924690093
515, 0.04025052178971372
516, 0.04031418112969201
517, 0.04037782722692425
518, 0.04044146004192255
519, 0.0405050795356188
520, 0.040568685669360456
521, 0.040632278404905825
522, 0.040695857704422744
523, 0.040759423530480926
524, 0.040822975846052614
525, 0.04088651461450467
526, 0.04095003979959653
527, 0.0410135513654786
528, 0.04107704927668347
529, 0.041140533498128413
530, 0.04120400399510735
531, 0.041267460733289296
532, 0.04133090367871363
533, 0.04139433279778883
534, 0.04145774805728582
535, 0.04152114942433856
536, 0.04158453686643642
537, 0.04164791035142411
538, 0.041711269847497776
539, 0.04177461532319972
540, 0.041837946747418024
541, 0.04190126408938155
542, 0.041964567318657595
543, 0.04202785640514836
544, 0.04209113131908791
545, 0.04215439203103939
546, 0.042217638511890934
547, 0.04228087073285659
548, 0.04234408866546607
549, 0.04240729228157065
550, 0.04247048155333151
551, 0.04253365645322493
552, 0.042596816954032724
553, 0.04265996302884355
554, 0.042723094651049676
555, 0.04278621179434314
556, 0.042849314432712594
557, 0.042912402540442256
558, 0.04297547609210782
559, 0.04303853506257535
560, 0.04310157942699743
561, 0.043164609160810274
562, 0.043227624239732254
563, 0.04329062463976115
564, 0.04335361033717091
565, 0.04341658130851097
566, 0.04347953753059991
567, 0.043542478980528196
568, 0.04360540563565283
569, 0.04366831747359373
570, 0.043731214472234645
571, 0.043794096609718405
572, 0.043856963864445056
573, 0.04391981621507075
574, 0.043982653640503896
575, 0.044045476119904434
576, 0.04410828363268003
577, 0.044171076158484215
578, 0.044233853677216224
579, 0.044296616169016576
580, 0.04435936361426421
581, 0.04442209599357876
582, 0.04448481328781291
583, 0.04454751547805315
584, 0.04461020254561869
585, 0.044672874472057866
586, 0.04473553123914618
587, 0.04479817282888404
588, 0.0448607992234967
589, 0.04492341040543048
590, 0.04498600635734951
591, 0.04504858706213946
592, 0.045111152502897635
593, 0.04517370266293831
594, 0.04523623752578642
595, 0.04529875707517686
596, 0.04536126129505393
597, 0.045423750169567956
598, 0.04548622368307361
599, 0.045548681820129645
600, 0.04561112456549496
601, 0.04567355190412857
602, 0.045735963821188
603, 0.04579836030202498
604, 0.045860741332187566
605, 0.04592310689741473
606, 0.045985456983638345
607, 0.04604779157697833
608, 0.04611011066374317
609, 0.046172414230427054
610, 0.046234702263708585
611, 0.0462969747504506
612, 0.046359231677695664
613, 0.04642147303266818
614, 0.0464836988027674
615, 0.04654590897557398
616, 0.04660810353884117
617, 0.046670282480495824
618, 0.046732445788638104
619, 0.046794593451537636
620, 0.04685672545763657
621, 0.04691884179554185
622, 0.046980942454027716
623, 0.047043027422034436
624, 0.047105096688665915
625, 0.04716715024318656
626, 0.04722918807502334
627, 0.04729121017376437
628, 0.047353216529151504
629, 0.0474152071310876
630, 0.047477181969630064
631, 0.0475391410349891
632, 0.04760108431752982
633, 0.047663011807768274
634, 0.04772492349636923
635, 0.047786819374149504
636, 0.047848699432071734
637, 0.04791056366124666
638, 0.047972412052929125
639, 0.04803424459851801
640, 0.048096061289555965
641, 0.04815786211772804
642, 0.048219647074858624
643, 0.04828141615291136
644, 0.048343169343988995
645, 0.048404906640331216
646, 0.04846662803431297
647, 0.048528333518445335
648, 0.048590023085371
649, 0.0486516967278673
650, 0.04871335443884087
651, 0.04877499621133145
652, 0.04883662203850579
653, 0.048898231913658934
654, 0.04895982583021531
655, 0.04902140378172176
656, 0.04908296576185288
657, 0.049144511764406956
658, 0.049206041783303754
659, 0.049267555812586725
660, 0.04932905384641914
661, 0.04939053587908434
662, 0.04945200190498421
663, 0.04951345191864058
664, 0.04957488591468924
665, 0.04963630388788355
666, 0.04969770583309209
667, 0.04975909174529772
668, 0.049820461619594414
669, 0.04988181545119096
670, 0.04994315323540596
671, 0.05000447496766848
672, 0.05006578064351726
673, 0.05012707025859864
674, 0.05018834380866937
675, 0.05024960128958892
676, 0.05031084269732661
677, 0.0503720680279529
678, 0.05043327727764556
679, 0.05049447044268457
680, 0.05055564751945117
681, 0.05061680850443063
682, 0.05067795339420669
683, 0.050739082185463205
684, 0.050800194874985244
685, 0.050861291459652826
686, 0.05092237193644703
687, 0.05098343630244295
688, 0.05104448455481342
689, 0.051105516690823666
690, 0.05116653270783675
691, 0.05122753260330688
692, 0.05128851637478159
693, 0.05134948401990059
